0,0,0.39494556,0,0,0,0.58032936,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.18996052,0,0,0,0.23841822,0,0,0,0,0.55815995,0
0,0,0,0,0,0,0.22033712,0,0,0,0,0,0,0,0,0.7679498,0,0
0,0,0.3730614,0,0,0,0,0,0,0,0,0,0.22411388,0,0,0,0.38386205,0
0,0,0,0,0,0.058849018,0.73732156,0,0,0,0,0,0,0,0,0,0.19268297,0
0,0,0,0,0,0,0.42122987,0,0,0,0,0.0142068835,0,0.10056668,0,0.13837798,0.3168994,0
0,0,0,0,0,0,0.5127891,0.09279119,0,0,0,0,0,0,0,0,0.3773693,0
0,0,0,0,0,0.01298727,0.2282781,0.1435704,0,0,0.09678332,0,0.09592424,0,0,0.01785275,0.40192458,0
0,0,0,0,0,0,0,0.46639153,0,0,0,0,0.2876935,0,0,0,0.23943113,0
0,0,0,0,0.08037521,0,0.4319662,0,0,0,0.18498252,0,0,0,0,0.28090167,0.016204027,0
0,0,0,0,0,0,0.20086078,0.12027152,0,0,0.046774548,0,0,0,0.1754201,0.1724233,0.27682883,0
0,0,0,0,0,0,0.26482016,0,0,0,0.18294816,0,0.21565117,0,0,0,0.3149555,0
0,0,0,0,0,0,0.28624845,0.3168976,0,0,0,0,0,0,0,0.38166997,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9814237,0,0
0,0,0.022947267,0,0,0,0.3932343,0.08884311,0,0,0.11005637,0,0,0,0,0,0.37013388,0
0,0,0.011606878,0,0,0,0.11854775,0.18178785,0.07521307,0,0,0.3701657,0,0,0,0.12975551,0.106671065,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9924226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99063337,0,0
0,0,0,0,0,0,0,0.48058072,0,0,0,0,0.08683171,0,0,0.11215922,0.30970848,0
0,0,0,0,0,0,0,0.20673658,0,0,0,0,0.14206512,0,0,0.370827,0.15757751,0.11639062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70132923,0.28275573,0
0,0,0,0,0,0,0,0,0,0.07933713,0,0,0,0.4556282,0,0,0.44468972,0
0.079392724,0,0,0,0,0,0.3974314,0,0,0,0,0,0,0,0,0,0.5120325,0
0,0,0,0,0,0,0.44982067,0,0,0,0.29295975,0,0,0,0,0.1133297,0.13705224,0
0,0,0,0,0,0,0.10962016,0,0,0,0,0,0,0,0,0,0.54146177,0.3386206
0,0,0,0,0,0,0.65993506,0,0,0,0.3340049,0,0,0,0,0,0,0
0,0,0,0,0,0,0.7914737,0.015883727,0,0,0,0,0,0,0,0,0.18148944,0
0,0,0,0.15106417,0,0,0,0.1687712,0,0,0,0,0.6699855,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3606281,0.6191487,0,0,0,0
0,0,0,0,0,0,0,0,0,0.068186164,0.322643,0,0.34698936,0,0,0,0.2489648,0
0,0,0,0,0,0,0.2217761,0,0,0,0,0,0.094569184,0,0,0.31008765,0.27683768,0.08253211
0,0,0,0,0,0,0.3676438,0,0.22434251,0,0,0,0,0,0,0.39989218,0,0
0,0,0,0,0,0,0.13224396,0.07686828,0.10054853,0.19735472,0,0,0,0,0,0.027932847,0.45718807,0
0,0,0,0,0,0,0.25986952,0,0,0,0,0.15618192,0,0,0,0,0.5709044,0
0,0,0,0,0,0,0,0.24929553,0,0,0,0,0.19148527,0,0.30554724,0,0.24270253,0
0,0,0,0,0.5938688,0,0,0,0,0,0.06704229,0,0,0,0,0.22748375,0.100789025,0
0,0,0,0,0,0,0.47114107,0,0,0,0,0,0,0,0,0.32912424,0.18903774,0
0.08977516,0,0,0,0,0,0.12217674,0,0.22695404,0,0,0,0,0,0,0,0.54329646,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6133532,0,0,0,0.37990773,0
0,0.48908395,0,0,0,0,0,0,0,0,0,0,0,0,0.016545678,0,0.48308975,0
0,0,0,0,0,0,0,0,0.23265633,0,0,0,0,0,0,0,0.37512133,0.37957934
0,0,0,0.0767288,0,0,0.67161393,0.19215095,0,0,0,0,0.05053159,0,0,0,0,0
0,0,0,0,0,0,0,0.048689652,0,0,0.34605613,0,0.4190701,0,0,0,0.17963216,0
0,0,0,0,0,0,0.74002093,0,0,0,0,0,0,0,0,0.23769057,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13205045,0,0.85286486,0
0,0,0,0,0,0,0,0,0.035122536,0,0,0,0,0,0,0.5358339,0.41743702,0
0,0,0,0,0,0,0.13703483,0,0,0,0,0.24585423,0.2663438,0,0,0.035835415,0.30769593,0
0,0,0,0,0,0,0,0.55472136,0,0,0,0,0,0,0,0,0.42743552,0
0,0.05137634,0,0,0,0,0,0,0,0,0.04643269,0,0,0,0,0,0.8889466,0
0,0,0,0,0,0,0.1045546,0,0,0,0,0,0,0,0,0.7329422,0.15483613,0
0,0,0,0,0,0,0.3626594,0.32691807,0,0,0,0,0,0,0,0,0.3022019,0
0,0,0,0,0,0,0.13380137,0,0,0,0,0,0,0,0,0.5431409,0.3181129,0
0,0,0,0,0.049893238,0,0.45888093,0,0,0,0,0,0.024208084,0,0,0,0.4540301,0
0,0,0,0,0,0,0.46390587,0.2958106,0,0.03855557,0,0,0,0,0,0,0.19103366,0
0,0,0,0,0,0,0.34059197,0,0,0.010026689,0,0,0,0,0,0,0.642525,0
0.021073574,0,0,0,0,0,0.4249937,0,0,0,0,0,0,0,0,0,0.54396725,0
0,0,0,0,0,0,0.07137877,0.80738485,0.014439237,0,0,0,0.10352031,0,0,0,0,0
0,0,0,0,0,0,0.34512302,0,0.10090406,0,0,0,0.26746276,0,0,0,0.27468568,0
0,0,0.4541802,0,0,0,0,0.10838019,0,0,0,0,0,0,0,0,0.42971343,0
0,0,0,0,0,0,0.35509685,0.30656603,0,0,0,0,0,0,0,0,0.32619613,0
0,0,0,0.3320745,0,0,0,0.53694266,0,0,0,0,0.12219795,0,0,0,0,0
0,0,0,0,0,0,0.1459656,0,0,0.22068466,0,0,0.08799109,0,0,0.058926232,0.47781146,0
0,0.047545157,0,0,0,0.35700035,0.24945836,0,0.032006297,0,0,0,0,0,0,0,0.30734342,0
0,0,0,0,0,0,0,0.10837934,0.11848585,0,0,0,0.03240059,0,0,0,0.7298388,0
0,0,0,0,0,0,0.118195854,0.19314489,0.20981225,0,0,0,0,0,0.20091224,0.2693158,0,0
0,0,0,0,0,0,0.3257378,0.14461412,0.021812031,0,0,0,0,0,0,0,0.4984073,0
0,0,0,0,0,0,0,0,0,0,0,0,0.99129003,0,0,0,0,0
0,0,0,0,0.08085445,0,0.21881409,0.020351008,0,0,0,0,0.19419527,0,0,0,0.47537932,0
0,0,0,0,0,0,0.6816689,0,0,0,0,0,0,0,0,0,0.31218702,0
0,0.14063169,0,0,0,0,0.07548357,0.10267956,0,0,0,0,0,0,0,0,0.67506397,0
0,0,0,0,0,0,0.5257059,0,0.057481803,0,0.18186659,0,0,0,0,0,0.21640909,0
0,0,0,0,0,0,0,0.3221724,0,0,0.33708894,0,0,0,0,0,0.33497134,0
0,0,0,0,0,0,0.9292705,0,0,0,0,0,0.06354812,0,0,0,0,0
0,0,0,0,0,0,0.54877037,0,0,0,0,0,0,0,0,0,0,0.44155818
0,0,0,0,0,0,0.33239698,0.20807168,0,0.04174668,0,0,0,0,0,0,0.4021506,0
0,0,0,0,0,0,0.6932839,0,0,0,0,0,0,0,0,0,0.2925483,0
0,0,0,0,0,0.14784288,0.20183204,0.28979912,0.03578985,0,0,0,0,0,0,0,0.31803292,0
0,0,0,0,0,0,0.543252,0,0.065084994,0,0.09197069,0,0.079699405,0,0,0,0.21415211,0
0,0.9950996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.26096284,0.10497363,0,0,0.049150463,0,0.27937847,0,0,0.18428779,0,0.1066929
0,0,0,0,0,0,0.48233405,0,0.35599568,0,0,0.15004407,0,0,0,0,0,0
0,0.36360803,0,0,0,0,0.4311092,0,0,0,0,0,0,0,0,0,0.19263352,0
0,0,0,0,0,0,0,0,0.68167675,0,0,0,0.09234458,0,0,0,0.21858671,0
0,0,0.014288412,0.08184213,0,0.1781605,0.10681012,0,0,0,0,0,0,0,0,0,0.6091233,0
0,0,0,0,0,0,0,0,0,0,0.025401255,0,0,0,0,0,0.96956795,0
0,0,0,0,0,0,0.044326916,0,0,0.2677342,0,0.096449986,0,0,0,0,0.5780514,0
0,0,0,0,0,0,0.039865587,0,0,0,0,0,0.45080525,0,0,0.06485147,0.43420488,0
0,0,0,0,0,0,0.15716755,0.17025532,0.072319806,0,0,0,0.4827715,0,0,0,0.109161906,0
0,0,0,0.30225003,0,0,0,0,0,0,0,0,0,0,0,0,0.687282,0
0,0,0,0,0,0,0.06496088,0.1806435,0,0,0,0,0,0,0,0,0.75025964,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6367389,0.3519793,0
0,0,0,0,0,0.20412102,0,0,0,0,0,0,0,0,0,0,0.7821958,0
0,0,0,0,0,0,0,0.6823656,0,0,0,0,0,0,0,0.15193188,0.16090697,0
0,0,0,0,0,0,0,0.09787978,0,0,0,0,0,0,0,0.33258253,0.5617276,0
0,0,0,0,0,0,0.1862817,0,0,0,0,0,0.38314676,0,0,0,0.42429322,0
0,0,0,0,0,0.026006587,0.8949024,0,0,0,0,0,0.013351706,0,0,0,0.062852025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98720336,0
0,0,0,0,0,0,0.14104547,0,0.09144592,0.04049313,0,0,0.04034707,0,0,0.34305272,0.32975426,0
0,0,0,0,0,0,0.3670437,0.31916618,0,0,0,0,0,0,0,0,0.29802638,0
0,0,0,0,0,0,0,0.15126304,0,0,0.07417894,0,0,0,0,0,0.76556945,0
0,0,0,0,0,0,0.09387894,0.622226,0.031720463,0,0.16994189,0.026666306,0.04946996,0,0,0,0,0
0,0,0,0,0,0.0338938,0,0,0,0.0768803,0,0,0,0.19419532,0.013529913,0.05264979,0.6202893,0
0,0,0,0,0,0,0.39813575,0.06612043,0,0,0.08947606,0,0,0.2009827,0,0.019075263,0.2166577,0
0,0,0,0,0,0,0.093170084,0,0.1789662,0.18516079,0,0,0,0,0,0,0.5376732,0
0,0,0,0,0,0,0.2412795,0.0426219,0,0.030387452,0,0.034862824,0.102437824,0,0.113547474,0,0.42395425,0
0.010939708,0.04912931,0,0,0,0.04262546,0.3996666,0.036305707,0,0.15261465,0,0,0,0.065519825,0,0.018693618,0.22104912,0
0,0,0,0,0,0,0.051379357,0,0,0,0,0,0,0,0,0,0.942832,0
0,0,0.2892372,0,0,0,0.13549854,0,0,0,0.14944182,0,0,0,0,0.049310047,0.36847493,0
0,0,0,0,0,0,0.72932965,0,0,0,0.26065698,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5207235,0.46215013,0
0,0,0,0,0,0.012614038,0.22652781,0,0,0,0.06503896,0,0.08256179,0,0,0.08554587,0.5228522,0
0,0,0,0,0,0,0,0.18837266,0.07660011,0,0.06702893,0,0,0,0,0.11228309,0.54774076,0
0,0,0,0,0.084687375,0,0.17418562,0,0,0,0.22751227,0,0,0,0,0.37298566,0.13169464,0
0,0,0,0,0,0.42855126,0.40643814,0,0,0,0,0,0,0,0,0,0.15622549,0
0,0.019133328,0,0,0,0,0,0.33635527,0.27851522,0,0.116101906,0.045748297,0,0,0,0,0.19709864,0
0,0,0,0,0,0.3111052,0.1572608,0,0,0,0,0,0.071624145,0,0,0.075140625,0.3815645,0
0,0,0,0,0,0,0.6222758,0,0,0,0,0,0,0,0,0.27689135,0.094865456,0
0,0,0,0,0,0,0,0,0,0,0,0.36086896,0,0,0,0,0.62565196,0
0,0,0,0,0,0,0.29284874,0,0.01727011,0,0,0,0.24816772,0,0,0.040548,0.3950761,0
0,0,0,0,0.23749283,0,0.12133588,0,0.031651556,0,0,0,0.05535937,0,0,0.0976953,0.45226058,0
0,0.25024217,0,0,0,0,0.7417445,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.18410736,0.24811815,0,0,0.01980349,0,0,0.01531515,0,0.527624,0,0
0,0,0,0,0.29415277,0,0.045593787,0,0.081129126,0,0,0,0,0,0,0,0.56844354,0
0,0,0,0,0,0,0.50718117,0.44858748,0,0,0,0,0,0,0,0,0.037997663,0
0,0,0,0,0,0,0.19905658,0,0,0,0,0.21805577,0.18204768,0,0,0,0.38866207,0
0,0,0,0,0,0,0,0,0.6783948,0,0,0,0,0,0,0,0.31136593,0
0,0,0,0,0,0,0.10803695,0.046382777,0,0,0,0,0.19247793,0,0,0.1976562,0.44738805,0
0,0,0,0,0,0.07737956,0.48933828,0,0,0,0.35454237,0,0.072061844,0,0,0,0,0
0,0,0,0,0,0,0,0.14992537,0,0,0.052835103,0,0.21873245,0,0,0.10198307,0.46856207,0
0,0,0,0,0,0.33525488,0.38487187,0,0,0,0,0,0,0,0,0,0.26858836,0
0,0,0,0,0,0,0.6417482,0,0,0.35171,0,0,0,0,0,0,0,0
0,0.019502204,0.14972627,0,0,0,0.07451453,0.056857035,0,0,0,0,0,0,0,0.17306647,0.51730424,0
0,0,0,0.021880744,0,0.2310205,0,0.22098726,0,0,0,0,0,0,0,0.08439355,0.43392122,0
0,0,0,0,0,0,0,0,0.15606867,0.22337753,0,0.06937591,0,0,0,0,0.5326322,0
0,0,0,0.09151432,0,0.10014955,0.24953301,0,0,0,0,0,0,0,0,0,0.5484075,0
0,0,0,0,0.27738446,0,0.70091057,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.14378965,0,0.077300206,0.12977739,0,0,0.3008845,0,0,0,0,0.2373207,0.10535294,0
0.07153133,0,0,0.015644526,0,0,0,0.2260623,0,0,0.520084,0,0,0,0,0,0.15985441,0
0,0,0,0,0,0,0.43585247,0,0.058091372,0,0,0,0.41410178,0,0,0,0.087081425,0
0,0,0,0.1398201,0,0,0.2126193,0,0,0,0,0,0,0,0,0.2408913,0.39386818,0
0,0,0,0,0,0,0,0,0,0,0.99400514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.19104281,0.2804039,0,0,0,0.3440333,0.17153515,0,0,0,0
0,0,0,0,0,0,0.19523004,0,0,0,0,0,0,0,0,0.785791,0,0
0,0,0,0,0,0,0,0.035485387,0.090087324,0.10414225,0.07012158,0,0.2640023,0,0,0.3880178,0.04405899,0
0,0.18021724,0,0,0,0.07832984,0.029004741,0.31612918,0,0,0,0,0.06550042,0,0,0.044400375,0.28379777,0
0,0,0,0.012167095,0,0.0876515,0,0.20822506,0,0,0,0,0.07576739,0,0,0,0.6085499,0
0,0,0,0,0,0,0,0,0.36064842,0,0,0,0.33654776,0,0,0,0.2936173,0
0,0,0,0,0,0,0,0,0,0,0.06518755,0,0.6804855,0,0,0.23941976,0,0
0,0,0,0,0.43665957,0,0.11822519,0,0,0,0.062354024,0,0.13491105,0,0,0,0.2367191,0
0,0,0.1823815,0,0,0,0.17922953,0.3395167,0,0,0,0,0.2894888,0,0,0,0,0
0,0,0,0,0,0.061866533,0,0,0,0,0,0,0.10967114,0,0,0.7341628,0.085041374,0
0,0,0,0,0,0,0.16382875,0,0,0.8215899,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.010773117,0.24328047,0,0,0.46125618,0,0.17601088,0,0,0,0.1049036,0
0,0,0,0,0,0,0,0,0,0,0,0,0.26357123,0,0.28469643,0.28656864,0.15299504,0
0,0,0,0,0,0.5919624,0,0,0.03411457,0,0,0,0,0,0,0.29596388,0.06578209,0
0,0.07955078,0,0,0,0,0,0.3949423,0,0,0,0,0.28665605,0,0.056338985,0,0.17212874,0
0,0.99073076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.90239507,0,0,0,0,0,0,0,0,0,0.07738885,0,0,0,0,0
0,0,0,0,0,0.17512543,0.10083518,0,0,0,0,0,0.37127158,0,0,0,0.34763443,0
0,0,0,0,0,0,0,0,0,0,0.9958281,0,0,0,0,0,0,0
0,0,0,0,0,0.07741604,0.0490652,0,0,0.04102668,0.019063663,0,0.6369905,0,0,0.08038585,0,0.08986476
0,0.057289205,0,0,0,0,0.44621605,0,0,0,0.15269783,0,0.10642153,0,0,0,0.2306036,0
0,0,0,0,0.11731961,0,0,0,0.6153694,0,0,0,0,0,0,0,0.25338376,0
0.054564092,0,0,0,0,0,0,0.23948893,0.056580648,0,0,0,0.1253852,0,0,0.25394866,0.036688488,0.21837203
0,0,0,0,0,0,0.37618682,0.29854167,0,0,0,0.022575837,0.09388906,0,0,0,0.19334707,0
0,0,0,0,0,0,0,0,0.6390789,0,0,0,0,0,0,0.061604578,0.2862652,0
0.18903713,0,0,0,0,0,0.4533555,0,0,0,0,0,0,0,0,0,0.33945414,0
0,0,0,0,0,0.033852078,0,0.16447107,0,0,0,0,0.21054994,0,0,0.21794656,0.36167777,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98368186,0,0
0,0,0,0,0,0,0.07753328,0,0.15522309,0,0,0,0.06379839,0,0,0.16149789,0.53405946,0
0,0,0,0,0,0,0,0,0,0,0,0,0.52133375,0,0,0.06713287,0.39517206,0
0,0,0,0,0,0,0.16966137,0,0,0,0,0,0.81012076,0,0,0,0,0
0,0,0,0,0,0,0.69758856,0,0,0.085769646,0.08205066,0,0.09630193,0,0,0.028081348,0,0
0,0,0,0,0,0,0.093564935,0,0,0,0,0.2994905,0.12885201,0,0,0.4086134,0.063451044,0
0,0,0,0,0,0.023985798,0.094861,0.15463437,0,0,0,0.4040497,0.16822098,0,0,0.14853741,0,0
0,0,0.3118976,0,0,0,0.28318477,0.15415108,0,0,0,0,0.23027943,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.98958135,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.4595654,0,0.019019816,0,0,0.36119112,0,0,0.07076743,0.08101043,0
0,0,0,0,0,0,0.18591738,0,0,0,0,0,0,0,0,0.7987304,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8889912,0,0.0986402
0,0,0,0,0,0,0,0.1525487,0,0,0,0,0.64731926,0,0,0.18270622,0,0
0,0,0,0,0,0,0.20096359,0,0,0,0.35761812,0,0.21331565,0,0,0,0.21797732,0
0,0,0,0,0,0,0,0,0,0,0.52786183,0,0.13283789,0,0,0.32898262,0,0
0,0,0,0,0,0,0.49034417,0,0,0,0,0,0,0.48896563,0,0,0,0
0,0,0,0,0,0,0.21554793,0,0,0,0,0,0,0,0,0.63892275,0.13602898,0
0,0,0,0,0.29397497,0,0,0,0,0,0.17273803,0,0,0,0,0.4202829,0.10471152,0
0,0.992671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.3875233,0,0,0,0,0,0,0,0,0.15378112,0,0,0,0,0,0.44093016,0
0,0,0,0,0,0,0.4090997,0,0,0,0,0,0.24366812,0.017612198,0.05193568,0.26560912,0,0
0,0,0,0,0,0,0,0,0,0.19304653,0,0,0.31935304,0,0,0,0.48001114,0
0,0,0,0,0,0.045656946,0,0,0,0.04258241,0,0,0,0,0,0,0.9051737,0
0,0,0,0,0,0,0,0.9495582,0,0,0,0,0,0.015907122,0,0,0,0.026091281
0,0,0,0,0.15123987,0,0.28439754,0.13606234,0,0,0,0,0,0,0,0,0.41170362,0
0,0.04581543,0,0,0,0,0,0,0,0,0,0,0,0.64919376,0.28634632,0,0,0
0,0,0,0,0,0,0.49908733,0,0,0.48978773,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.30734628,0,0,0,0,0.13084723,0.5419205,0
0,0,0,0,0,0,0,0,0,0,0,0,0.99004966,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36560112,0.6136812,0
0.05011497,0,0,0,0,0,0,0.18223226,0.21222582,0,0,0,0.5469461,0,0,0,0,0
0,0.113454334,0,0,0,0,0,0,0,0,0.101928964,0,0,0,0,0.7746696,0,0
0,0,0,0,0,0.07469024,0,0.13547339,0,0,0.029471904,0,0.317783,0,0,0.10967018,0.32402176,0
0,0,0,0,0,0.11449104,0.42128432,0,0,0,0,0.25627568,0.013035113,0,0,0,0.18992479,0
0,0,0,0,0.4173907,0,0,0,0,0,0.12115014,0,0,0,0,0.26362282,0.18809308,0
0,0,0,0,0,0,0,0,0.05569852,0,0.32697132,0.028402485,0.1832927,0,0,0.12168472,0.27974465,0
0,0,0,0.21287973,0,0,0,0,0,0,0.1656851,0,0.026975812,0,0,0.19899017,0.3834032,0
0,0,0,0,0,0,0,0.32485935,0,0,0.5343302,0,0.120918825,0,0,0,0,0
0,0,0,0,0,0,0.3700946,0,0,0,0,0,0.6190428,0,0,0,0,0
0,0,0,0.58231765,0,0,0,0,0,0,0.023197804,0,0.10514477,0,0,0,0.27805528,0
0.24244341,0,0,0,0,0.16037387,0.23688142,0,0,0,0,0,0,0,0,0.3466164,0,0
0,0,0,0,0,0,0,0.11522606,0,0,0.16289815,0,0.19042964,0,0,0,0.5184123,0
0,0,0,0,0,0,0,0.51104605,0,0,0,0,0,0,0.47482756,0,0,0
0,0,0,0,0,0.26528963,0.7198662,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6723912,0,0,0,0,0.32204705,0,0
0,0,0,0,0.35336378,0,0,0.5430444,0,0,0,0.092605144,0,0,0,0,0,0
0,0,0,0,0,0.39733464,0,0,0.23955508,0,0,0,0.3506572,0,0,0,0,0
0,0,0,0,0.4920085,0,0,0,0,0,0.50091815,0,0,0,0,0,0,0
0,0,0,0,0,0,0.25222892,0,0.07829276,0,0.02363575,0,0.07267013,0,0,0.38128307,0.1842911,0
0,0,0,0,0,0.07386618,0,0,0,0,0.057837613,0,0.24747199,0,0,0.3163361,0.03464648,0.2646626
0,0,0,0,0,0,0.56597435,0,0.31884354,0,0,0,0,0,0,0,0.10418445,0
0,0,0,0,0,0.06620544,0.14170678,0,0.26164302,0,0,0,0,0,0,0.5167726,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5627448,0.42239335,0
0,0,0,0,0,0,0.53974956,0.093563184,0,0,0.105362765,0,0,0.24951856,0,0,0,0
0,0,0,0.21098365,0,0,0,0.12808573,0.17356254,0,0,0,0.076988526,0,0,0,0.40144825,0
0,0,0,0,0,0,0,0.17086148,0,0.22114988,0,0,0,0,0,0.28975508,0.3118447,0
0,0,0,0,0,0,0,0.24064952,0,0.4544816,0,0,0,0,0,0,0.28850555,0
0,0,0,0,0,0,0.6685801,0,0,0.03446054,0,0,0.24927251,0,0,0,0.042582832,0
0,0,0,0,0,0,0.07572919,0,0.09334424,0.3659996,0,0,0,0,0,0.4312513,0.030447531,0
0,0,0,0,0,0,0.71908283,0,0,0,0,0,0.14747296,0,0,0.119036436,0,0
0,0,0,0,0,0,0.24170431,0,0,0,0,0,0.7414891,0,0,0,0,0
0,0,0,0,0,0.36094514,0,0,0,0,0,0,0,0,0,0,0.6216005,0
0,0,0,0,0,0,0,0.85211825,0,0,0,0,0,0,0,0,0.1330258,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803193,0,0,0
0,0,0,0,0,0,0,0.3147943,0,0.02216734,0,0,0.091424145,0,0,0,0.5626484,0
0,0,0,0,0,0,0.37889674,0,0,0.25915012,0,0,0.14960946,0,0,0.19817963,0,0
0,0,0,0,0,0,0.16212773,0,0,0,0,0,0,0,0,0.8232785,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.57110256,0,0,0,0.41329733,0
0.010771862,0,0,0,0,0,0.2539497,0.095625885,0,0.20271705,0.0605268,0,0.37027645,0,0,0,0,0
0,0,0,0.14830801,0,0,0.02732485,0.2669767,0,0,0.1095338,0,0.43881142,0,0,0,0,0
0,0,0,0,0,0,0.76569474,0,0,0,0,0,0.211945,0,0,0,0,0
0,0,0,0,0,0,0,0.090430945,0.51712143,0,0,0,0,0,0,0,0.38464642,0
0,0.07804932,0,0,0,0,0,0.47478777,0,0,0,0,0,0,0,0.15380572,0.2805813,0
0,0,0,0,0,0,0.023465363,0,0,0,0,0.044804372,0.51885545,0,0,0.12509885,0.27862522,0
0,0,0,0.06056731,0.08783156,0,0,0,0.32014278,0,0,0,0,0,0,0.13764322,0.3888891,0
0,0,0.17712009,0,0,0,0,0,0,0,0,0,0,0,0,0.5786257,0.23034666,0
0,0,0,0,0,0,0,0,0.90232605,0,0,0,0.0798569,0,0,0,0,0
0,0,0,0.18680324,0,0,0.109868765,0,0,0,0.016186073,0,0.22441185,0,0,0.34106183,0.11297607,0
0,0,0,0,0,0,0.14203443,0.6525403,0,0,0.19754694,0,0,0,0,0,0,0
0,0,0,0,0,0,0.102785066,0.117518656,0,0,0,0,0,0,0,0,0.76683366,0
0,0.35518447,0,0,0,0,0.16330418,0,0,0,0,0,0,0,0,0,0.47180927,0
0,0,0,0,0,0,0.09988222,0.042334795,0,0,0,0,0.25740486,0.019206345,0,0.4942586,0.08133276,0
0,0,0,0,0,0.10957167,0.2095484,0.07719066,0.12497623,0,0,0,0,0,0,0,0.47125167,0
0,0,0,0,0,0,0.38609385,0,0,0,0,0,0,0,0,0.21878421,0.38946775,0
0,0,0,0,0,0,0.5853929,0.18195577,0,0,0,0,0.12379139,0,0,0,0.09225871,0
0,0,0,0,0,0.6798306,0.30669636,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.10254813,0,0,0.23294534,0,0,0,0,0,0,0,0,0.40157348,0.2476513,0
0,0,0,0,0,0,0,0,0,0,0,0.34084284,0.15666671,0,0,0,0.48212743,0
0,0.5979243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38588595,0
0,0,0,0,0.3682674,0,0.10144153,0,0,0,0,0,0,0,0,0,0.51360196,0
0,0,0,0,0,0.122809105,0.34343296,0.09873035,0.022849612,0,0,0,0,0,0.07284391,0,0.32819963,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99522746
0,0,0.24347068,0,0,0,0,0.47916684,0,0,0,0,0.2570063,0,0,0,0,0
0,0,0,0,0,0,0.36048356,0.26723722,0,0,0,0,0,0,0.14353468,0,0.22152765,0
0,0,0,0,0,0,0,0,0,0.40245748,0,0,0,0,0,0,0.5790021,0
0,0,0,0,0,0,0,0,0,0.31256792,0,0,0,0,0,0,0.66807514,0
0,0,0,0,0,0,0.60392,0,0,0,0.20560072,0,0,0,0,0,0.1826504,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989008,0
0,0,0,0.39258754,0,0,0,0,0,0,0,0,0.25422996,0,0,0,0.34191006,0
0,0,0.011058855,0,0,0,0.5472658,0,0.19832022,0,0,0,0,0,0,0.23548271,0,0
0,0,0,0,0,0,0.069454245,0.67112654,0,0,0,0,0,0,0,0,0.24199381,0
0,0,0,0,0,0.22733368,0,0,0,0,0,0,0.26903558,0,0,0,0.4926457,0
0,0,0,0,0,0,0,0.16575103,0,0,0,0,0,0,0,0,0.8167722,0
0,0,0,0.2042282,0,0,0.46368858,0,0,0,0,0,0,0,0,0,0.31172368,0
0,0,0,0,0,0,0,0.31078032,0,0,0,0,0.14524442,0,0,0.26728445,0.26598272,0
0,0,0,0,0,0,0,0,0,0,0,0.32516274,0.21822914,0,0,0,0.44269925,0
0,0,0,0,0,0,0.16037987,0,0,0,0,0.8252777,0,0,0,0,0,0
0,0,0,0,0,0,0.1022517,0.036183044,0,0,0,0,0.60412717,0,0,0,0.24525113,0
0,0,0,0,0,0,0,0,0,0,0.25951606,0,0,0,0,0.5159324,0.21243528,0
0,0,0,0,0,0,0.3493966,0.13085388,0,0,0,0,0.03328183,0.21214195,0,0.088944264,0.18054247,0
